timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-05T20:19:19,codecarbon,1e33d3a6-44fe-4fb2-b1ff-22eac9bd0963,158.0320520401001,0.0012892390645764,8.158085957456705e-06,45.97736582598367,18.16672454305928,11.650863647460938,0.002045041549643,0.0007661508906979,0.0005113927981272,0.0033225852384683,United States,USA,pennsylvania,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.13,2.3.2,16,11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz,1,1 x NVIDIA GeForce RTX 3060 Laptop GPU,,,31.0689697265625,machine,N,1.0
2023-12-05T20:29:30,codecarbon,0b3de1d3-6189-4183-af38-2d2ab3581ecb,154.89914631843567,0.0012315069423598,7.950379144299442e-06,46.13963110160603,15.147582496148654,11.650863647460938,0.0020145717005449,0.000657992748616,0.0005012354303056,0.0031737998794665,United States,USA,pennsylvania,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.13,2.3.2,16,11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz,1,1 x NVIDIA GeForce RTX 3060 Laptop GPU,,,31.0689697265625,machine,N,1.0
2023-12-06T12:09:26,codecarbon,cfe5d220-7726-47de-956b-0fc7ee8fdd7e,154.79795837402344,0.0012631308138397,8.159867398171878e-06,44.67280246488863,18.695589891012105,11.65070915222168,0.0019590452002904,0.0007953467473879,0.0005009079510237,0.0032552998987021,United States,USA,pennsylvania,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.13,2.3.2,16,11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz,1,1 x NVIDIA GeForce RTX 3060 Laptop GPU,-79.9557,40.4442,31.06855773925781,machine,N,1.0
2023-12-06T12:20:42,codecarbon,1a543b53-eb60-452b-b7b5-155bfe9aa7da,158.51068830490112,0.0012889049624215,8.131344177512732e-06,44.59854989150711,18.625296285987,11.65070915222168,0.0019915456857352,0.0008172556538039,0.0005129228616565,0.0033217242011958,United States,USA,pennsylvania,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.13,2.3.2,16,11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz,1,1 x NVIDIA GeForce RTX 3060 Laptop GPU,-79.9557,40.4442,31.06855773925781,machine,N,1.0
2023-12-06T12:53:30,codecarbon,deadcbbd-da99-4fbc-a288-ef545d19e30e,161.5453507900238,0.0013047422739885272,8.076631531689374e-06,44.28404205094674,18.56138495824267,11.65070915222168,0.002005565080284117,0.0008342201118200013,0.0005227544164705171,0.003362539608574636,United States,USA,pennsylvania,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.13,2.3.2,16,11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz,1,1 x NVIDIA GeForce RTX 3060 Laptop GPU,-79.9557,40.4442,31.068557739257812,machine,N,1.0
