timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-06T21:00:17,codecarbon,02588deb-3345-4d70-a2a9-4acbb3f04687,130.21761345863342,0.0011086667507521,8.513953844687701e-06,47.20059552141288,18.50715121669786,11.65070915222168,0.0017718956175153,0.0006639449756,0.0004213795157402,0.0028572201088555,United States,USA,pennsylvania,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.13,2.3.2,16,11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz,1,1 x NVIDIA GeForce RTX 3060 Laptop GPU,-79.9557,40.4442,31.06855773925781,machine,N,1.0
2023-12-06T22:37:39,codecarbon,69a64e3b-61f8-4779-bffc-80f59c017200,136.02480006217957,0.0011629063154399,8.549222751354126e-06,47.79880966979878,17.989876887008563,11.650714874267578,0.0018507716517272,0.00070607834264,0.000440154567135,0.0029970045615023,United States,USA,pennsylvania,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.13,2.3.2,16,11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz,1,1 x NVIDIA GeForce RTX 3060 Laptop GPU,-79.9557,40.4442,31.068572998046875,machine,N,1.0
2023-12-06T23:01:07,codecarbon,34a7f5df-68fb-4a26-9978-c7f98b716a5f,135.52071237564087,0.0011538521767577,8.514212746753318e-06,47.042752842573954,17.701590881416305,11.650714874267578,0.0018334866276214,0.0007016530613219,0.0004385308390509,0.0029736705279943,United States,USA,pennsylvania,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.13,2.3.2,16,11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz,1,1 x NVIDIA GeForce RTX 3060 Laptop GPU,-79.9557,40.4442,31.068572998046875,machine,N,1.0
2023-12-06T23:24:45,codecarbon,6e4f73a8-9be7-43d8-afff-d2e8059d4295,140.11687183380127,0.0012102898615934,8.637716827057302e-06,46.48872000279694,19.18832548460676,11.650714874267578,0.0019071010170684,0.0007586122735559,0.0004534066142005,0.003119119904825,United States,USA,pennsylvania,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.13,2.3.2,16,11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz,1,1 x NVIDIA GeForce RTX 3060 Laptop GPU,-79.9557,40.4442,31.068572998046875,machine,N,1.0
2023-12-06T23:48:21,codecarbon,4b13ec7f-deb2-416e-99f7-74ee350a0f8d,132.88710522651672,0.0011505140367892518,8.657830530871361e-06,47.45497918716216,19.181843118876426,11.650714874267578,0.0018390836434879557,0.0006959716678879985,0.00043001227020757443,0.002965067581583528,United States,USA,pennsylvania,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.13,2.3.2,16,11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz,1,1 x NVIDIA GeForce RTX 3060 Laptop GPU,-79.9557,40.4442,31.068572998046875,machine,N,1.0
